Trade #,Type,Signal,Date/Time,Price,Contracts,Profit $,Profit %,Cum. Profit $,Cum. Profit %,Run-up $,Run-up %,Drawdown $,Drawdown %
857,Entry Short,MomSE,2022-03-14 09:28,39005.16,1,-15.70,-0.04,797.28,-0.02,0.51,0,15.70,0.04
857,Exit Short,MomLE,2022-03-14 09:30,39020.86,1,-15.70,-0.04,797.28,-0.02,0.51,0,15.70,0.04
858,Entry Long,MomLE,2022-03-14 09:30,39020.86,1,116.46,0.3,913.74,0.12,282.39,0.72,0,0
858,Exit Long,MomSE,2022-03-14 10:02,39137.32,1,116.46,0.3,913.74,0.12,282.39,0.72,0,0
859,Entry Short,MomSE,2022-03-14 10:02,39137.32,1,34.50,0.09,948.24,0.03,161.81,0.41,13.56,0.03
859,Exit Short,MomLE,2022-03-14 10:57,39102.82,1,34.50,0.09,948.24,0.03,161.81,0.41,13.56,0.03
860,Entry Long,MomLE,2022-03-14 10:57,39102.82,1,-41.61,-0.11,906.63,-0.04,17.18,0.04,41.61,0.11
860,Exit Long,MomSE,2022-03-14 11:05,39061.21,1,-41.61,-0.11,906.63,-0.04,17.18,0.04,41.61,0.11
861,Entry Short,MomSE,2022-03-14 11:05,39061.21,1,-31.69,-0.08,874.94,-0.03,43.77,0.11,31.69,0.08
861,Exit Short,MomLE,2022-03-14 11:17,39092.90,1,-31.69,-0.08,874.94,-0.03,43.77,0.11,31.69,0.08
862,Entry Long,MomLE,2022-03-14 11:17,39092.90,1,-131.91,-0.34,743.03,-0.13,33.79,0.09,131.91,0.34
862,Exit Long,MomSE,2022-03-14 11:29,38960.99,1,-131.91,-0.34,743.03,-0.13,33.79,0.09,131.91,0.34
863,Entry Short,MomSE,2022-03-14 11:29,38960.99,1,-20.17,-0.05,722.86,-0.02,95.10,0.24,20.17,0.05
863,Exit Short,MomLE,2022-03-14 11:42,38981.16,1,-20.17,-0.05,722.86,-0.02,95.10,0.24,20.17,0.05
864,Entry Long,MomLE,2022-03-14 11:42,38981.16,1,-58.01,-0.15,664.85,-0.06,1.49,0,97.15,0.25
864,Exit Long,MomSE,2022-03-14 11:54,38923.15,1,-58.01,-0.15,664.85,-0.06,1.49,0,97.15,0.25
865,Entry Short,MomSE,2022-03-14 11:54,38923.15,1,-25.13,-0.06,639.72,-0.02,40.21,0.1,30.20,0.08
865,Exit Short,MomLE,2022-03-14 12:01,38948.28,1,-25.13,-0.06,639.72,-0.02,40.21,0.1,30.20,0.08
866,Entry Long,MomLE,2022-03-14 12:01,38948.28,1,-68.46,-0.18,571.26,-0.07,39.07,0.1,68.46,0.18
866,Exit Long,MomSE,2022-03-14 12:11,38879.82,1,-68.46,-0.18,571.26,-0.07,39.07,0.1,68.46,0.18
867,Entry Short,MomSE,2022-03-14 12:11,38879.82,1,48.16,0.12,619.42,0.05,132.34,0.34,52.56,0.14
867,Exit Short,MomLE,2022-03-14 12:35,38831.66,1,48.16,0.12,619.42,0.05,132.34,0.34,52.56,0.14
868,Entry Long,MomLE,2022-03-14 12:35,38831.66,1,-43.92,-0.11,575.50,-0.04,0,0,76.63,0.2
868,Exit Long,MomSE,2022-03-14 12:40,38787.74,1,-43.92,-0.11,575.50,-0.04,0,0,76.63,0.2
869,Entry Short,MomSE,2022-03-14 12:40,38787.74,1,-20.41,-0.05,555.09,-0.02,14.36,0.04,36.79,0.09
869,Exit Short,MomLE,2022-03-14 12:45,38808.15,1,-20.41,-0.05,555.09,-0.02,14.36,0.04,36.79,0.09
870,Entry Long,MomLE,2022-03-14 12:45,38808.15,1,-30.01,-0.08,525.08,-0.03,6.05,0.02,30.01,0.08
870,Exit Long,MomSE,2022-03-14 12:47,38778.14,1,-30.01,-0.08,525.08,-0.03,6.05,0.02,30.01,0.08
871,Entry Short,MomSE,2022-03-14 12:47,38778.14,1,-30.10,-0.08,494.98,-0.03,1.98,0.01,30.10,0.08
871,Exit Short,MomLE,2022-03-14 12:50,38808.24,1,-30.10,-0.08,494.98,-0.03,1.98,0.01,30.10,0.08
872,Entry Long,MomLE,2022-03-14 12:50,38808.24,1,-28.82,-0.07,466.16,-0.03,25.09,0.06,28.82,0.07
872,Exit Long,MomSE,2022-03-14 12:51,38779.42,1,-28.82,-0.07,466.16,-0.03,25.09,0.06,28.82,0.07
873,Entry Short,MomSE,2022-03-14 12:51,38779.42,1,-66.01,-0.17,400.15,-0.07,103.53,0.27,66.01,0.17
873,Exit Short,MomLE,2022-03-14 12:58,38845.43,1,-66.01,-0.17,400.15,-0.07,103.53,0.27,66.01,0.17
874,Entry Long,MomLE,2022-03-14 12:58,38845.43,1,1.90,0,402.05,0,110.72,0.29,24.99,0.06
874,Exit Long,MomSE,2022-03-14 13:17,38847.33,1,1.90,0,402.05,0,110.72,0.29,24.99,0.06
875,Entry Short,MomSE,2022-03-14 13:17,38847.33,1,-90.32,-0.23,311.73,-0.09,147.60,0.38,90.32,0.23
875,Exit Short,MomLE,2022-03-14 13:20,38937.65,1,-90.32,-0.23,311.73,-0.09,147.60,0.38,90.32,0.23
876,Entry Long,MomLE,2022-03-14 13:20,38937.65,1,-143.95,-0.37,167.78,-0.14,0,0,143.95,0.37
876,Exit Long,MomSE,2022-03-14 13:22,38793.70,1,-143.95,-0.37,167.78,-0.14,0,0,143.95,0.37
877,Entry Short,MomSE,2022-03-14 13:22,38793.70,1,-29.75,-0.08,138.03,-0.03,144.84,0.37,55.90,0.14
877,Exit Short,MomLE,2022-03-14 13:46,38823.45,1,-29.75,-0.08,138.03,-0.03,144.84,0.37,55.90,0.14
878,Entry Long,MomLE,2022-03-14 13:46,38823.45,1,184.14,0.47,322.17,0.18,369.11,0.95,24.49,0.06
878,Exit Long,MomSE,2022-03-14 14:24,39007.59,1,184.14,0.47,322.17,0.18,369.11,0.95,24.49,0.06
879,Entry Short,MomSE,2022-03-14 14:24,39007.59,1,-33.48,-0.09,288.69,-0.03,79.37,0.2,33.48,0.09
879,Exit Short,MomLE,2022-03-14 14:36,39041.07,1,-33.48,-0.09,288.69,-0.03,79.37,0.2,33.48,0.09
880,Entry Long,MomLE,2022-03-14 14:36,39041.07,1,-85.36,-0.22,203.33,-0.09,12.02,0.03,85.36,0.22
880,Exit Long,MomSE,2022-03-14 14:41,38955.71,1,-85.36,-0.22,203.33,-0.09,12.02,0.03,85.36,0.22
881,Entry Short,MomSE,2022-03-14 14:41,38955.71,1,45.36,0.12,248.69,0.05,194.19,0.5,1.14,0
881,Exit Short,MomLE,2022-03-14 14:55,38910.35,1,45.36,0.12,248.69,0.05,194.19,0.5,1.14,0
882,Entry Long,MomLE,2022-03-14 14:55,38910.35,1,169.18,0.43,417.87,0.17,248.33,0.64,33.89,0.09
882,Exit Long,MomSE,2022-03-14 15:14,39079.53,1,169.18,0.43,417.87,0.17,248.33,0.64,33.89,0.09
883,Entry Short,MomSE,2022-03-14 15:14,39079.53,1,19.21,0.05,437.08,0.02,100.05,0.26,0,0
883,Exit Short,MomLE,2022-03-14 15:27,39060.32,1,19.21,0.05,437.08,0.02,100.05,0.26,0,0
884,Entry Long,MomLE,2022-03-14 15:27,39060.32,1,-21.58,-0.06,415.50,-0.02,1.15,0,21.58,0.06
884,Exit Long,MomSE,2022-03-14 15:28,39038.74,1,-21.58,-0.06,415.50,-0.02,1.15,0,21.58,0.06
885,Entry Short,MomSE,2022-03-14 15:28,39038.74,1,69.54,0.18,485.04,0.07,204.03,0.52,16.06,0.04
885,Exit Short,MomLE,2022-03-14 15:54,38969.20,1,69.54,0.18,485.04,0.07,204.03,0.52,16.06,0.04
886,Entry Long,MomLE,2022-03-14 15:54,38969.20,1,-15.97,-0.04,469.07,-0.02,9.59,0.02,15.97,0.04
886,Exit Long,MomSE,2022-03-14 15:55,38953.23,1,-15.97,-0.04,469.07,-0.02,9.59,0.02,15.97,0.04
887,Entry Short,MomSE,2022-03-14 15:55,38953.23,1,-16.57,-0.04,452.50,-0.02,42.43,0.11,16.57,0.04
887,Exit Short,MomLE,2022-03-14 15:59,38969.80,1,-16.57,-0.04,452.50,-0.02,42.43,0.11,16.57,0.04
888,Entry Long,MomLE,2022-03-14 15:59,38969.80,1,-67.05,-0.17,385.45,-0.07,11.75,0.03,67.05,0.17
888,Exit Long,MomSE,2022-03-14 16:05,38902.75,1,-67.05,-0.17,385.45,-0.07,11.75,0.03,67.05,0.17
889,Entry Short,MomSE,2022-03-14 16:05,38902.75,1,-17.39,-0.04,368.06,-0.02,85.40,0.22,55.30,0.14
889,Exit Short,MomLE,2022-03-14 16:22,38920.14,1,-17.39,-0.04,368.06,-0.02,85.40,0.22,55.30,0.14
890,Entry Long,MomLE,2022-03-14 16:22,38920.14,1,16.09,0.04,384.15,0.02,152.95,0.39,1.07,0
890,Exit Long,MomSE,2022-03-14 16:35,38936.23,1,16.09,0.04,384.15,0.02,152.95,0.39,1.07,0
891,Entry Short,MomSE,2022-03-14 16:35,38936.23,1,-56.77,-0.15,327.38,-0.06,4.70,0.01,92.43,0.24
891,Exit Short,MomLE,2022-03-14 16:46,38993.00,1,-56.77,-0.15,327.38,-0.06,4.70,0.01,92.43,0.24
892,Entry Long,MomLE,2022-03-14 16:46,38993.00,1,-65.76,-0.17,261.62,-0.07,10.66,0.03,65.76,0.17
892,Exit Long,MomSE,2022-03-14 16:48,38927.24,1,-65.76,-0.17,261.62,-0.07,10.66,0.03,65.76,0.17
893,Entry Short,MomSE,2022-03-14 16:48,38927.24,1,145.47,0.37,407.09,0.15,240.97,0.62,25.91,0.07
893,Exit Short,MomLE,2022-03-14 17:19,38781.77,1,145.47,0.37,407.09,0.15,240.97,0.62,25.91,0.07
894,Entry Long,MomLE,2022-03-14 17:19,38781.77,1,-86.54,-0.22,320.55,-0.09,10.76,0.03,86.54,0.22
894,Exit Long,MomSE,2022-03-14 17:23,38695.23,1,-86.54,-0.22,320.55,-0.09,10.76,0.03,86.54,0.22
895,Entry Short,MomSE,2022-03-14 17:23,38695.23,1,-9.09,-0.02,311.46,-0.01,118.22,0.31,43.39,0.11
895,Exit Short,MomLE,2022-03-14 17:41,38704.32,1,-9.09,-0.02,311.46,-0.01,118.22,0.31,43.39,0.11
896,Entry Long,MomLE,2022-03-14 17:41,38704.32,1,30.35,0.08,341.81,0.03,92.11,0.24,39.63,0.1
896,Exit Long,MomSE,2022-03-14 17:58,38734.67,1,30.35,0.08,341.81,0.03,92.11,0.24,39.63,0.1
897,Entry Short,MomSE,2022-03-14 17:58,38734.67,1,-39.79,-0.1,302.02,-0.04,23.67,0.06,45.85,0.12
897,Exit Short,MomLE,2022-03-14 18:10,38774.46,1,-39.79,-0.1,302.02,-0.04,23.67,0.06,45.85,0.12
898,Entry Long,MomLE,2022-03-14 18:10,38774.46,1,-46.94,-0.12,255.08,-0.05,2.26,0.01,46.94,0.12
898,Exit Long,MomSE,2022-03-14 18:13,38727.52,1,-46.94,-0.12,255.08,-0.05,2.26,0.01,46.94,0.12
899,Entry Short,MomSE,2022-03-14 18:13,38727.52,1,132.11,0.34,387.19,0.13,309.72,0.8,8.10,0.02
899,Exit Short,MomLE,2022-03-14 18:38,38595.41,1,132.11,0.34,387.19,0.13,309.72,0.8,8.10,0.02
900,Entry Long,MomLE,2022-03-14 18:38,38595.41,1,-23.26,-0.06,363.93,-0.02,16.09,0.04,74.09,0.19
900,Exit Long,MomSE,2022-03-14 18:50,38572.15,1,-23.26,-0.06,363.93,-0.02,16.09,0.04,74.09,0.19
901,Entry Short,MomSE,2022-03-14 18:50,38572.15,1,-149.56,-0.39,214.37,-0.15,25.46,0.07,180.17,0.47
901,Exit Short,MomLE,2022-03-14 19:01,38721.71,1,-149.56,-0.39,214.37,-0.15,25.46,0.07,180.17,0.47
902,Entry Long,MomLE,2022-03-14 19:01,38721.71,1,-88.71,-0.23,125.66,-0.09,31.11,0.08,88.71,0.23
902,Exit Long,MomSE,2022-03-14 19:08,38633.00,1,-88.71,-0.23,125.66,-0.09,31.11,0.08,88.71,0.23
903,Entry Short,MomSE,2022-03-14 19:08,38633.00,1,-26.98,-0.07,98.68,-0.03,33.00,0.09,26.98,0.07
903,Exit Short,MomLE,2022-03-14 19:11,38659.98,1,-26.98,-0.07,98.68,-0.03,33.00,0.09,26.98,0.07
904,Entry Long,MomLE,2022-03-14 19:11,38659.98,1,18.20,0.05,116.88,0.02,41.65,0.11,6.09,0.02
904,Exit Long,MomSE,2022-03-14 19:15,38678.18,1,18.20,0.05,116.88,0.02,41.65,0.11,6.09,0.02
905,Entry Short,MomSE,2022-03-14 19:15,38678.18,1,-40.41,-0.1,76.47,-0.04,11.29,0.03,119.15,0.31
905,Exit Short,MomLE,2022-03-14 19:20,38718.59,1,-40.41,-0.1,76.47,-0.04,11.29,0.03,119.15,0.31
906,Entry Long,MomLE,2022-03-14 19:20,38718.59,1,15.59,0.04,92.06,0.02,54.35,0.14,6.01,0.02
906,Exit Long,MomSE,2022-03-14 19:30,38734.18,1,15.59,0.04,92.06,0.02,54.35,0.14,6.01,0.02
907,Entry Short,MomSE,2022-03-14 19:30,38734.18,1,-15.95,-0.04,76.11,-0.02,72.07,0.19,29.91,0.08
907,Exit Short,MomLE,2022-03-14 19:44,38750.13,1,-15.95,-0.04,76.11,-0.02,72.07,0.19,29.91,0.08
908,Entry Long,MomLE,2022-03-14 19:44,38750.13,1,42.70,0.11,118.81,0.04,119.10,0.31,0,0
908,Exit Long,MomSE,2022-03-14 19:57,38792.83,1,42.70,0.11,118.81,0.04,119.10,0.31,0,0
909,Entry Short,MomSE,2022-03-14 19:57,38792.83,1,-61.82,-0.16,56.99,-0.06,19.45,0.05,74.07,0.19
909,Exit Short,MomLE,2022-03-14 20:02,38854.65,1,-61.82,-0.16,56.99,-0.06,19.45,0.05,74.07,0.19
910,Entry Long,MomLE,2022-03-14 20:02,38854.65,1,-20.78,-0.05,36.21,-0.02,75.30,0.19,23.38,0.06
910,Exit Long,MomSE,2022-03-14 20:13,38833.87,1,-20.78,-0.05,36.21,-0.02,75.30,0.19,23.38,0.06
911,Entry Short,MomSE,2022-03-14 20:13,38833.87,1,16.49,0.04,52.70,0.02,38.16,0.1,21.57,0.06
911,Exit Short,MomLE,2022-03-14 20:33,38817.38,1,16.49,0.04,52.70,0.02,38.16,0.1,21.57,0.06
912,Entry Long,MomLE,2022-03-14 20:33,38817.38,1,11.87,0.03,64.57,0.01,101.58,0.26,0,0
912,Exit Long,MomSE,2022-03-14 20:49,38829.25,1,11.87,0.03,64.57,0.01,101.58,0.26,0,0
913,Entry Short,MomSE,2022-03-14 20:49,38829.25,1,85.03,0.22,149.60,0.08,222.45,0.57,0,0
913,Exit Short,MomLE,2022-03-14 21:17,38744.22,1,85.03,0.22,149.60,0.08,222.45,0.57,0,0
914,Entry Long,MomLE,2022-03-14 21:17,38744.22,1,7.56,0.02,157.16,0.01,45.41,0.12,11.70,0.03
914,Exit Long,MomSE,2022-03-14 21:30,38751.78,1,7.56,0.02,157.16,0.01,45.41,0.12,11.70,0.03
915,Entry Short,MomSE,2022-03-14 21:30,38751.78,1,29.76,0.08,186.92,0.03,102.92,0.27,34.25,0.09
915,Exit Short,MomLE,2022-03-14 21:53,38722.02,1,29.76,0.08,186.92,0.03,102.92,0.27,34.25,0.09
916,Entry Long,MomLE,2022-03-14 21:53,38722.02,1,626.03,1.62,812.95,0.62,1191.40,3.08,26.79,0.07
916,Exit Long,MomSE,2022-03-14 23:02,39348.05,1,626.03,1.62,812.95,0.62,1191.40,3.08,26.79,0.07
917,Entry Short,MomSE,2022-03-14 23:02,39348.05,1,-155.70,-0.4,657.25,-0.15,0.09,0,222.04,0.56
917,Exit Short,MomLE,2022-03-14 23:09,39503.75,1,-155.70,-0.4,657.25,-0.15,0.09,0,222.04,0.56
918,Entry Long,MomLE,2022-03-14 23:09,39503.75,1,152.69,0.39,809.94,0.15,288.30,0.73,35.26,0.09
918,Exit Long,MomSE,2022-03-14 23:36,39656.44,1,152.69,0.39,809.94,0.15,288.30,0.73,35.26,0.09
919,Entry Short,MomSE,2022-03-14 23:36,39656.44,1,-55.42,-0.14,754.52,-0.05,99.55,0.25,55.42,0.14
919,Exit Short,MomLE,2022-03-14 23:57,39711.86,1,-55.42,-0.14,754.52,-0.05,99.55,0.25,55.42,0.14
920,Entry Long,MomLE,2022-03-14 23:57,39711.86,1,-25.03,-0.06,729.49,-0.02,89.14,0.22,88.30,0.22
920,Exit Long,MomSE,2022-03-15 00:10,39686.83,1,-25.03,-0.06,729.49,-0.02,89.14,0.22,88.30,0.22
921,Entry Short,MomSE,2022-03-15 00:10,39686.83,1,154.41,0.39,883.90,0.15,291.94,0.74,28.81,0.07
921,Exit Short,MomLE,2022-03-15 00:30,39532.42,1,154.41,0.39,883.90,0.15,291.94,0.74,28.81,0.07
922,Entry Long,MomLE,2022-03-15 00:30,39532.42,1,-43.54,-0.11,840.36,-0.04,70.00,0.18,43.54,0.11
922,Exit Long,MomSE,2022-03-15 00:39,39488.88,1,-43.54,-0.11,840.36,-0.04,70.00,0.18,43.54,0.11
923,Entry Short,MomSE,2022-03-15 00:39,39488.88,1,-51.54,-0.13,788.82,-0.05,18.51,0.05,51.54,0.13
923,Exit Short,MomLE,2022-03-15 00:41,39540.42,1,-51.54,-0.13,788.82,-0.05,18.51,0.05,51.54,0.13
924,Entry Long,MomLE,2022-03-15 00:41,39540.42,1,-13.31,-0.03,775.51,-0.01,11.99,0.03,28.31,0.07
924,Exit Long,MomSE,2022-03-15 00:43,39527.11,1,-13.31,-0.03,775.51,-0.01,11.99,0.03,28.31,0.07
925,Entry Short,MomSE,2022-03-15 00:43,39527.11,1,-60.85,-0.15,714.66,-0.06,7.81,0.02,60.85,0.15
925,Exit Short,MomLE,2022-03-15 00:45,39587.96,1,-60.85,-0.15,714.66,-0.06,7.81,0.02,60.85,0.15
926,Entry Long,MomLE,2022-03-15 00:45,39587.96,1,-95.26,-0.24,619.40,-0.09,9.98,0.03,95.26,0.24
926,Exit Long,MomSE,2022-03-15 00:50,39492.70,1,-95.26,-0.24,619.40,-0.09,9.98,0.03,95.26,0.24
927,Entry Short,MomSE,2022-03-15 00:50,39492.70,1,-99.42,-0.25,519.98,-0.1,0,0,99.42,0.25
927,Exit Short,MomLE,2022-03-15 01:00,39592.12,1,-99.42,-0.25,519.98,-0.1,0,0,99.42,0.25
928,Entry Long,MomLE,2022-03-15 01:00,39592.12,1,-180.07,-0.45,339.91,-0.18,14.63,0.04,180.07,0.45
928,Exit Long,MomSE,2022-03-15 01:05,39412.05,1,-180.07,-0.45,339.91,-0.18,14.63,0.04,180.07,0.45
929,Entry Short,MomSE,2022-03-15 01:05,39412.05,1,496.71,1.26,836.62,0.5,640.57,1.63,30.90,0.08
929,Exit Short,MomLE,2022-03-15 02:07,38915.34,1,496.71,1.26,836.62,0.5,640.57,1.63,30.90,0.08
930,Entry Long,MomLE,2022-03-15 02:07,38915.34,1,-0.29,0,836.33,0,46.46,0.12,33.86,0.09
930,Exit Long,MomSE,2022-03-15 02:27,38915.05,1,-0.29,0,836.33,0,46.46,0.12,33.86,0.09
931,Entry Short,MomSE,2022-03-15 02:27,38915.05,1,-23.21,-0.06,813.12,-0.02,36.31,0.09,23.21,0.06
931,Exit Short,MomLE,2022-03-15 02:34,38938.26,1,-23.21,-0.06,813.12,-0.02,36.31,0.09,23.21,0.06
932,Entry Long,MomLE,2022-03-15 02:34,38938.26,1,81.11,0.21,894.23,0.08,171.55,0.44,0,0
932,Exit Long,MomSE,2022-03-15 02:49,39019.37,1,81.11,0.21,894.23,0.08,171.55,0.44,0,0
933,Entry Short,MomSE,2022-03-15 02:49,39019.37,1,51.72,0.13,945.95,0.05,86.77,0.22,13.17,0.03
933,Exit Short,MomLE,2022-03-15 03:19,38967.65,1,51.72,0.13,945.95,0.05,86.77,0.22,13.17,0.03
934,Entry Long,MomLE,2022-03-15 03:19,38967.65,1,-41.60,-0.11,904.35,-0.04,0,0,41.60,0.11
934,Exit Long,MomSE,2022-03-15 03:20,38926.05,1,-41.60,-0.11,904.35,-0.04,0,0,41.60,0.11
935,Entry Short,MomSE,2022-03-15 03:20,38926.05,1,11.17,0.03,915.52,0.01,49.41,0.13,0,0
935,Exit Short,MomLE,2022-03-15 03:39,38914.88,1,11.17,0.03,915.52,0.01,49.41,0.13,0,0
936,Entry Long,MomLE,2022-03-15 03:39,38914.88,1,-92.45,-0.24,823.07,-0.09,9.97,0.03,92.45,0.24
936,Exit Long,MomSE,2022-03-15 03:42,38822.43,1,-92.45,-0.24,823.07,-0.09,9.97,0.03,92.45,0.24
937,Entry Short,MomSE,2022-03-15 03:42,38822.43,1,38.49,0.1,861.56,0.04,177.39,0.46,0,0
937,Exit Short,MomLE,2022-03-15 04:04,38783.94,1,38.49,0.1,861.56,0.04,177.39,0.46,0,0
938,Entry Long,MomLE,2022-03-15 04:04,38783.94,1,-71.26,-0.18,790.30,-0.07,21.18,0.05,71.26,0.18
938,Exit Long,MomSE,2022-03-15 04:08,38712.68,1,-71.26,-0.18,790.30,-0.07,21.18,0.05,71.26,0.18
939,Entry Short,MomSE,2022-03-15 04:08,38712.68,1,-59.32,-0.15,730.98,-0.06,0,0,63.70,0.16
939,Exit Short,MomLE,2022-03-15 04:14,38772.00,1,-59.32,-0.15,730.98,-0.06,0,0,63.70,0.16
940,Entry Long,MomLE,2022-03-15 04:14,38772.00,1,34.43,0.09,765.41,0.03,99.86,0.26,0,0
940,Exit Long,MomSE,2022-03-15 04:48,38806.43,1,34.43,0.09,765.41,0.03,99.86,0.26,0,0
941,Entry Short,MomSE,2022-03-15 04:48,38806.43,1,-5.21,-0.01,760.20,-0.01,110.39,0.28,8.98,0.02
941,Exit Short,MomLE,2022-03-15 05:35,38811.64,1,-5.21,-0.01,760.20,-0.01,110.39,0.28,8.98,0.02
942,Entry Long,MomLE,2022-03-15 05:35,38811.64,1,-58.49,-0.15,701.71,-0.06,23.80,0.06,60.74,0.16
942,Exit Long,MomSE,2022-03-15 05:48,38753.15,1,-58.49,-0.15,701.71,-0.06,23.80,0.06,60.74,0.16
943,Entry Short,MomSE,2022-03-15 05:48,38753.15,1,-30.31,-0.08,671.40,-0.03,7.65,0.02,42.04,0.11
943,Exit Short,MomLE,2022-03-15 06:08,38783.46,1,-30.31,-0.08,671.40,-0.03,7.65,0.02,42.04,0.11
944,Entry Long,MomLE,2022-03-15 06:08,38783.46,1,54.22,0.14,725.62,0.05,203.22,0.52,1.48,0
944,Exit Long,MomSE,2022-03-15 06:29,38837.68,1,54.22,0.14,725.62,0.05,203.22,0.52,1.48,0
945,Entry Short,MomSE,2022-03-15 06:29,38837.68,1,-15.05,-0.04,710.57,-0.01,71.50,0.18,53.08,0.14
945,Exit Short,MomLE,2022-03-15 06:40,38852.73,1,-15.05,-0.04,710.57,-0.01,71.50,0.18,53.08,0.14
946,Entry Long,MomLE,2022-03-15 06:40,38852.73,1,-21.67,-0.06,688.90,-0.02,3.41,0.01,21.67,0.06
946,Exit Long,MomSE,2022-03-15 06:41,38831.06,1,-21.67,-0.06,688.90,-0.02,3.41,0.01,21.67,0.06
947,Entry Short,MomSE,2022-03-15 06:41,38831.06,1,414.14,1.07,1103.04,0.41,688.71,1.77,0,0
947,Exit Short,MomLE,2022-03-15 07:25,38416.92,1,414.14,1.07,1103.04,0.41,688.71,1.77,0,0
948,Entry Long,MomLE,2022-03-15 07:25,38416.92,1,-43.86,-0.11,1059.18,-0.04,73.66,0.19,98.77,0.26
948,Exit Long,MomSE,2022-03-15 07:33,38373.06,1,-43.86,-0.11,1059.18,-0.04,73.66,0.19,98.77,0.26
949,Entry Short,MomSE,2022-03-15 07:33,38373.06,1,-32.99,-0.09,1026.19,-0.03,6.19,0.02,32.99,0.09
949,Exit Short,MomLE,2022-03-15 07:35,38406.05,1,-32.99,-0.09,1026.19,-0.03,6.19,0.02,32.99,0.09
950,Entry Long,MomLE,2022-03-15 07:35,38406.05,1,-9.19,-0.02,1017.00,-0.01,0,0,9.19,0.02
950,Exit Long,MomSE,2022-03-15 07:36,38396.86,1,-9.19,-0.02,1017.00,-0.01,0,0,9.19,0.02
951,Entry Short,MomSE,2022-03-15 07:36,38396.86,1,-46.31,-0.12,970.69,-0.05,4.89,0.01,46.31,0.12
951,Exit Short,MomLE,2022-03-15 07:37,38443.17,1,-46.31,-0.12,970.69,-0.05,4.89,0.01,46.31,0.12
952,Entry Long,MomLE,2022-03-15 07:37,38443.17,1,-16.90,-0.04,953.79,-0.02,47.52,0.12,42.45,0.11
952,Exit Long,MomSE,2022-03-15 07:56,38426.27,1,-16.90,-0.04,953.79,-0.02,47.52,0.12,42.45,0.11
953,Entry Short,MomSE,2022-03-15 07:56,38426.27,1,-58.81,-0.15,894.98,-0.06,126.82,0.33,58.81,0.15
953,Exit Short,MomLE,2022-03-15 08:08,38485.08,1,-58.81,-0.15,894.98,-0.06,126.82,0.33,58.81,0.15
954,Entry Long,MomLE,2022-03-15 08:08,38485.08,1,-77.12,-0.2,817.86,-0.08,4.80,0.01,106.45,0.28
954,Exit Long,MomSE,2022-03-15 08:13,38407.96,1,-77.12,-0.2,817.86,-0.08,4.80,0.01,106.45,0.28
955,Entry Short,MomSE,2022-03-15 08:13,38407.96,1,0.99,0,818.85,0,29.75,0.08,48.16,0.13
955,Exit Short,MomLE,2022-03-15 08:17,38406.97,1,0.99,0,818.85,0,29.75,0.08,48.16,0.13
956,Entry Long,MomLE,2022-03-15 08:17,38406.97,1,-54.55,-0.14,764.30,-0.05,6.90,0.02,54.55,0.14
956,Exit Long,MomSE,2022-03-15 08:20,38352.42,1,-54.55,-0.14,764.30,-0.05,6.90,0.02,54.55,0.14
957,Entry Short,MomSE,2022-03-15 08:20,38352.42,1,-63.95,-0.17,700.35,-0.06,7.78,0.02,63.95,0.17
957,Exit Short,MomLE,2022-03-15 08:25,38416.37,1,-63.95,-0.17,700.35,-0.06,7.78,0.02,63.95,0.17
958,Entry Long,MomLE,2022-03-15 08:25,38416.37,1,-42.74,-0.11,657.61,-0.04,12.11,0.03,42.74,0.11
958,Exit Long,MomSE,2022-03-15 08:29,38373.63,1,-42.74,-0.11,657.61,-0.04,12.11,0.03,42.74,0.11
959,Entry Short,MomSE,2022-03-15 08:29,38373.63,1,-24.49,-0.06,633.12,-0.02,3.51,0.01,25.19,0.07
959,Exit Short,MomLE,2022-03-15 08:32,38398.12,1,-24.49,-0.06,633.12,-0.02,3.51,0.01,25.19,0.07
960,Entry Long,MomLE,2022-03-15 08:32,38398.12,1,6.10,0.02,639.22,0.01,73.40,0.19,0,0
960,Exit Long,MomSE,2022-03-15 08:40,38404.22,1,6.10,0.02,639.22,0.01,73.40,0.19,0,0
961,Entry Short,MomSE,2022-03-15 08:40,38404.22,1,-14.90,-0.04,624.32,-0.01,3.35,0.01,14.90,0.04
961,Exit Short,MomLE,2022-03-15 08:41,38419.12,1,-14.90,-0.04,624.32,-0.01,3.35,0.01,14.90,0.04
962,Entry Long,MomLE,2022-03-15 08:41,38419.12,1,-14.99,-0.04,609.33,-0.01,33.06,0.09,14.99,0.04
962,Exit Long,MomSE,2022-03-15 08:46,38404.13,1,-14.99,-0.04,609.33,-0.01,33.06,0.09,14.99,0.04
963,Entry Short,MomSE,2022-03-15 08:46,38404.13,1,-24.84,-0.06,584.49,-0.02,16.10,0.04,24.84,0.06
963,Exit Short,MomLE,2022-03-15 08:52,38428.97,1,-24.84,-0.06,584.49,-0.02,16.10,0.04,24.84,0.06
964,Entry Long,MomLE,2022-03-15 08:52,38428.97,1,-14.60,-0.04,569.89,-0.01,3.60,0.01,16.64,0.04
964,Exit Long,MomSE,2022-03-15 08:55,38414.37,1,-14.60,-0.04,569.89,-0.01,3.60,0.01,16.64,0.04
