Trade #,Type,Signal,Date/Time,Price,Contracts,Profit $,Profit %,Cum. Profit $,Cum. Profit %,Run-up $,Run-up %,Drawdown $,Drawdown %
783,Exit Long,MomSE,2022-03-11 18:05,38760.11,1,68.09,0.18,16288.70,0.06,189.29,0.49,4.10,0.01
784,Entry Short,MomSE,2022-03-11 18:05,38760.11,1,-66.26,-0.17,16222.44,-0.06,7.05,0.02,67.65,0.17
784,Exit Short,MomLE,2022-03-11 18:15,38826.37,1,-66.26,-0.17,16222.44,-0.06,7.05,0.02,67.65,0.17
785,Entry Long,MomLE,2022-03-11 18:15,38826.37,1,-177.51,-0.46,16044.93,-0.15,48.40,0.12,177.51,0.46
785,Exit Long,MomSE,2022-03-11 18:40,38648.86,1,-177.51,-0.46,16044.93,-0.15,48.40,0.12,177.51,0.46
786,Entry Short,MomSE,2022-03-11 18:40,38648.86,1,-206.85,-0.54,15838.08,-0.18,105.42,0.27,206.85,0.54
786,Exit Short,MomLE,2022-03-11 19:35,38855.71,1,-206.85,-0.54,15838.08,-0.18,105.42,0.27,206.85,0.54
787,Entry Long,MomLE,2022-03-11 19:35,38855.71,1,-179.93,-0.46,15658.15,-0.16,104.94,0.27,179.93,0.46
787,Exit Long,MomSE,2022-03-11 20:30,38675.78,1,-179.93,-0.46,15658.15,-0.16,104.94,0.27,179.93,0.46
788,Entry Short,MomSE,2022-03-11 20:30,38675.78,1,-247.78,-0.64,15410.37,-0.21,365.07,0.94,267.26,0.69
788,Exit Short,MomLE,2022-03-11 21:30,38923.56,1,-247.78,-0.64,15410.37,-0.21,365.07,0.94,267.26,0.69
789,Entry Long,MomLE,2022-03-11 21:30,38923.56,1,-31.62,-0.08,15378.75,-0.03,53.77,0.14,126.83,0.33
789,Exit Long,MomSE,2022-03-11 22:25,38891.94,1,-31.62,-0.08,15378.75,-0.03,53.77,0.14,126.83,0.33
790,Entry Short,MomSE,2022-03-11 22:25,38891.94,1,-18.14,-0.05,15360.61,-0.02,17.53,0.05,18.14,0.05
790,Exit Short,MomLE,2022-03-11 22:30,38910.08,1,-18.14,-0.05,15360.61,-0.02,17.53,0.05,18.14,0.05
791,Entry Long,MomLE,2022-03-11 22:30,38910.08,1,-76.17,-0.2,15284.44,-0.07,233.90,0.6,76.17,0.2
791,Exit Long,MomSE,2022-03-11 23:15,38833.91,1,-76.17,-0.2,15284.44,-0.07,233.90,0.6,76.17,0.2
792,Entry Short,MomSE,2022-03-11 23:15,38833.91,1,-46.04,-0.12,15238.40,-0.04,180.02,0.46,105.23,0.27
792,Exit Short,MomLE,2022-03-12 00:20,38879.95,1,-46.04,-0.12,15238.40,-0.04,180.02,0.46,105.23,0.27
793,Entry Long,MomLE,2022-03-12 00:20,38879.95,1,214.51,0.55,15452.91,0.19,438.87,1.13,8.21,0.02
793,Exit Long,MomSE,2022-03-12 02:35,39094.46,1,214.51,0.55,15452.91,0.19,438.87,1.13,8.21,0.02
794,Entry Short,MomSE,2022-03-12 02:35,39094.46,1,-127.33,-0.33,15325.58,-0.11,44.03,0.11,144.98,0.37
794,Exit Short,MomLE,2022-03-12 03:30,39221.79,1,-127.33,-0.33,15325.58,-0.11,44.03,0.11,144.98,0.37
795,Entry Long,MomLE,2022-03-12 03:30,39221.79,1,-129.66,-0.33,15195.92,-0.11,3.33,0.01,129.66,0.33
795,Exit Long,MomSE,2022-03-12 04:00,39092.13,1,-129.66,-0.33,15195.92,-0.11,3.33,0.01,129.66,0.33
796,Entry Short,MomSE,2022-03-12 04:00,39092.13,1,-45.66,-0.12,15150.26,-0.04,149.18,0.38,79.65,0.2
796,Exit Short,MomLE,2022-03-12 04:40,39137.79,1,-45.66,-0.12,15150.26,-0.04,149.18,0.38,79.65,0.2
797,Entry Long,MomLE,2022-03-12 04:40,39137.79,1,-6.77,-0.02,15143.49,-0.01,60.02,0.15,81.05,0.21
797,Exit Long,MomSE,2022-03-12 05:45,39131.02,1,-6.77,-0.02,15143.49,-0.01,60.02,0.15,81.05,0.21
798,Entry Short,MomSE,2022-03-12 05:45,39131.02,1,-21.57,-0.06,15121.92,-0.02,14.24,0.04,21.57,0.06
798,Exit Short,MomLE,2022-03-12 05:55,39152.59,1,-21.57,-0.06,15121.92,-0.02,14.24,0.04,21.57,0.06
799,Entry Long,MomLE,2022-03-12 05:55,39152.59,1,-28.08,-0.07,15093.84,-0.02,103.55,0.26,163.79,0.42
799,Exit Long,MomSE,2022-03-12 06:35,39124.51,1,-28.08,-0.07,15093.84,-0.02,103.55,0.26,163.79,0.42
800,Entry Short,MomSE,2022-03-12 06:35,39124.51,1,-54.87,-0.14,15038.97,-0.05,31.24,0.08,54.87,0.14
800,Exit Short,MomLE,2022-03-12 06:50,39179.38,1,-54.87,-0.14,15038.97,-0.05,31.24,0.08,54.87,0.14
801,Entry Long,MomLE,2022-03-12 06:50,39179.38,1,-73.46,-0.19,14965.51,-0.06,0.21,0,73.46,0.19
801,Exit Long,MomSE,2022-03-12 06:55,39105.92,1,-73.46,-0.19,14965.51,-0.06,0.21,0,73.46,0.19
802,Entry Short,MomSE,2022-03-12 06:55,39105.92,1,-5.07,-0.01,14960.44,0,105.92,0.27,66.40,0.17
802,Exit Short,MomLE,2022-03-12 08:00,39110.99,1,-5.07,-0.01,14960.44,0,105.92,0.27,66.40,0.17
803,Entry Long,MomLE,2022-03-12 08:00,39110.99,1,-51.45,-0.13,14908.99,-0.04,20.21,0.05,110.99,0.28
803,Exit Long,MomSE,2022-03-12 08:15,39059.54,1,-51.45,-0.13,14908.99,-0.04,20.21,0.05,110.99,0.28
804,Entry Short,MomSE,2022-03-12 08:15,39059.54,1,-48.52,-0.12,14860.47,-0.04,88.32,0.23,48.52,0.12
804,Exit Short,MomLE,2022-03-12 08:40,39108.06,1,-48.52,-0.12,14860.47,-0.04,88.32,0.23,48.52,0.12
805,Entry Long,MomLE,2022-03-12 08:40,39108.06,1,71.49,0.18,14931.96,0.06,128.73,0.33,9.33,0.02
805,Exit Long,MomSE,2022-03-12 10:35,39179.55,1,71.49,0.18,14931.96,0.06,128.73,0.33,9.33,0.02
806,Entry Short,MomSE,2022-03-12 10:35,39179.55,1,-53.14,-0.14,14878.82,-0.05,7.41,0.02,53.14,0.14
806,Exit Short,MomLE,2022-03-12 10:40,39232.69,1,-53.14,-0.14,14878.82,-0.05,7.41,0.02,53.14,0.14
807,Entry Long,MomLE,2022-03-12 10:40,39232.69,1,-79.27,-0.2,14799.55,-0.07,39.11,0.1,79.27,0.2
807,Exit Long,MomSE,2022-03-12 10:45,39153.42,1,-79.27,-0.2,14799.55,-0.07,39.11,0.1,79.27,0.2
808,Entry Short,MomSE,2022-03-12 10:45,39153.42,1,-59.68,-0.15,14739.87,-0.05,10.94,0.03,59.68,0.15
808,Exit Short,MomLE,2022-03-12 10:50,39213.10,1,-59.68,-0.15,14739.87,-0.05,10.94,0.03,59.68,0.15
809,Entry Long,MomLE,2022-03-12 10:50,39213.10,1,-32.53,-0.08,14707.34,-0.03,69.10,0.18,32.53,0.08
809,Exit Long,MomSE,2022-03-12 11:40,39180.57,1,-32.53,-0.08,14707.34,-0.03,69.10,0.18,32.53,0.08
810,Entry Short,MomSE,2022-03-12 11:40,39180.57,1,4.28,0.01,14711.62,0,159.12,0.41,0,0
810,Exit Short,MomLE,2022-03-12 12:45,39176.29,1,4.28,0.01,14711.62,0,159.12,0.41,0,0
811,Entry Long,MomLE,2022-03-12 12:45,39176.29,1,-76.83,-0.2,14634.79,-0.07,84.13,0.21,76.83,0.2
811,Exit Long,MomSE,2022-03-12 13:45,39099.46,1,-76.83,-0.2,14634.79,-0.07,84.13,0.21,76.83,0.2
812,Entry Short,MomSE,2022-03-12 13:45,39099.46,1,147.50,0.38,14782.29,0.13,416.99,1.07,53.76,0.14
812,Exit Short,MomLE,2022-03-12 15:40,38951.96,1,147.50,0.38,14782.29,0.13,416.99,1.07,53.76,0.14
813,Entry Long,MomLE,2022-03-12 15:40,38951.96,1,174.31,0.45,14956.60,0.15,223.26,0.57,0,0
813,Exit Long,MomSE,2022-03-12 16:50,39126.27,1,174.31,0.45,14956.60,0.15,223.26,0.57,0,0
814,Entry Short,MomSE,2022-03-12 16:50,39126.27,1,-17.66,-0.05,14938.94,-0.02,16.56,0.04,17.66,0.05
814,Exit Short,MomLE,2022-03-12 16:55,39143.93,1,-17.66,-0.05,14938.94,-0.02,16.56,0.04,17.66,0.05
815,Entry Long,MomLE,2022-03-12 16:55,39143.93,1,-56.07,-0.14,14882.87,-0.05,314.65,0.8,56.07,0.14
815,Exit Long,MomSE,2022-03-12 17:30,39087.86,1,-56.07,-0.14,14882.87,-0.05,314.65,0.8,56.07,0.14
816,Entry Short,MomSE,2022-03-12 17:30,39087.86,1,-39.76,-0.1,14843.11,-0.03,121.86,0.31,53.88,0.14
816,Exit Short,MomLE,2022-03-12 18:30,39127.62,1,-39.76,-0.1,14843.11,-0.03,121.86,0.31,53.88,0.14
817,Entry Long,MomLE,2022-03-12 18:30,39127.62,1,-21.15,-0.05,14821.96,-0.02,42.76,0.11,21.15,0.05
817,Exit Long,MomSE,2022-03-12 18:45,39106.47,1,-21.15,-0.05,14821.96,-0.02,42.76,0.11,21.15,0.05
818,Entry Short,MomSE,2022-03-12 18:45,39106.47,1,73.06,0.19,14895.02,0.06,162.01,0.41,12.30,0.03
818,Exit Short,MomLE,2022-03-12 19:25,39033.41,1,73.06,0.19,14895.02,0.06,162.01,0.41,12.30,0.03
819,Entry Long,MomLE,2022-03-12 19:25,39033.41,1,-21.18,-0.05,14873.84,-0.02,25.06,0.06,21.18,0.05
819,Exit Long,MomSE,2022-03-12 19:30,39012.23,1,-21.18,-0.05,14873.84,-0.02,25.06,0.06,21.18,0.05
820,Entry Short,MomSE,2022-03-12 19:30,39012.23,1,-46.59,-0.12,14827.25,-0.04,35.48,0.09,75.62,0.19
820,Exit Short,MomLE,2022-03-12 20:10,39058.82,1,-46.59,-0.12,14827.25,-0.04,35.48,0.09,75.62,0.19
821,Entry Long,MomLE,2022-03-12 20:10,39058.82,1,70.36,0.18,14897.61,0.06,165.87,0.42,0,0
821,Exit Long,MomSE,2022-03-12 21:25,39129.18,1,70.36,0.18,14897.61,0.06,165.87,0.42,0,0
822,Entry Short,MomSE,2022-03-12 21:25,39129.18,1,-35.01,-0.09,14862.60,-0.03,90.14,0.23,39.50,0.1
822,Exit Short,MomLE,2022-03-12 22:50,39164.19,1,-35.01,-0.09,14862.60,-0.03,90.14,0.23,39.50,0.1
823,Entry Long,MomLE,2022-03-12 22:50,39164.19,1,-111.21,-0.28,14751.39,-0.1,13.13,0.03,111.21,0.28
823,Exit Long,MomSE,2022-03-12 23:35,39052.98,1,-111.21,-0.28,14751.39,-0.1,13.13,0.03,111.21,0.28
824,Entry Short,MomSE,2022-03-12 23:35,39052.98,1,163.44,0.42,14914.83,0.14,357.74,0.92,0,0
824,Exit Short,MomLE,2022-03-13 00:55,38889.54,1,163.44,0.42,14914.83,0.14,357.74,0.92,0,0
825,Entry Long,MomLE,2022-03-13 00:55,38889.54,1,249.85,0.64,15164.68,0.22,366.60,0.94,0,0
825,Exit Long,MomSE,2022-03-13 02:25,39139.39,1,249.85,0.64,15164.68,0.22,366.60,0.94,0,0
826,Entry Short,MomSE,2022-03-13 02:25,39139.39,1,-11.63,-0.03,15153.05,-0.01,27.55,0.07,11.63,0.03
826,Exit Short,MomLE,2022-03-13 02:30,39151.02,1,-11.63,-0.03,15153.05,-0.01,27.55,0.07,11.63,0.03
827,Entry Long,MomLE,2022-03-13 02:30,39151.02,1,7.24,0.02,15160.29,0.01,161.48,0.41,52.09,0.13
827,Exit Long,MomSE,2022-03-13 04:10,39158.26,1,7.24,0.02,15160.29,0.01,161.48,0.41,52.09,0.13
828,Entry Short,MomSE,2022-03-13 04:10,39158.26,1,-54.24,-0.14,15106.05,-0.05,25.68,0.07,54.24,0.14
828,Exit Short,MomLE,2022-03-13 04:30,39212.50,1,-54.24,-0.14,15106.05,-0.05,25.68,0.07,54.24,0.14
829,Entry Long,MomLE,2022-03-13 04:30,39212.50,1,-61.77,-0.16,15044.28,-0.05,4.37,0.01,68.09,0.17
829,Exit Long,MomSE,2022-03-13 04:55,39150.73,1,-61.77,-0.16,15044.28,-0.05,4.37,0.01,68.09,0.17
830,Entry Short,MomSE,2022-03-13 04:55,39150.73,1,-21.80,-0.06,15022.48,-0.02,40.06,0.1,37.24,0.1
830,Exit Short,MomLE,2022-03-13 05:55,39172.53,1,-21.80,-0.06,15022.48,-0.02,40.06,0.1,37.24,0.1
831,Entry Long,MomLE,2022-03-13 05:55,39172.53,1,-22.29,-0.06,15000.19,-0.02,9.76,0.02,61.90,0.16
831,Exit Long,MomSE,2022-03-13 06:20,39150.24,1,-22.29,-0.06,15000.19,-0.02,9.76,0.02,61.90,0.16
832,Entry Short,MomSE,2022-03-13 06:20,39150.24,1,-17.41,-0.04,14982.78,-0.02,20.18,0.05,24.72,0.06
832,Exit Short,MomLE,2022-03-13 06:35,39167.65,1,-17.41,-0.04,14982.78,-0.02,20.18,0.05,24.72,0.06
833,Entry Long,MomLE,2022-03-13 06:35,39167.65,1,-25.53,-0.07,14957.25,-0.02,11.89,0.03,25.53,0.07
833,Exit Long,MomSE,2022-03-13 06:40,39142.12,1,-25.53,-0.07,14957.25,-0.02,11.89,0.03,25.53,0.07
834,Entry Short,MomSE,2022-03-13 06:40,39142.12,1,-9.82,-0.03,14947.43,-0.01,55.97,0.14,9.82,0.03
834,Exit Short,MomLE,2022-03-13 06:50,39151.94,1,-9.82,-0.03,14947.43,-0.01,55.97,0.14,9.82,0.03
835,Entry Long,MomLE,2022-03-13 06:50,39151.94,1,-28.12,-0.07,14919.31,-0.02,55.65,0.14,28.12,0.07
835,Exit Long,MomSE,2022-03-13 07:20,39123.82,1,-28.12,-0.07,14919.31,-0.02,55.65,0.14,28.12,0.07
836,Entry Short,MomSE,2022-03-13 07:20,39123.82,1,-52.99,-0.14,14866.32,-0.05,5.85,0.01,52.99,0.14
836,Exit Short,MomLE,2022-03-13 07:30,39176.81,1,-52.99,-0.14,14866.32,-0.05,5.85,0.01,52.99,0.14
837,Entry Long,MomLE,2022-03-13 07:30,39176.81,1,-28.69,-0.07,14837.63,-0.02,14.49,0.04,28.69,0.07
837,Exit Long,MomSE,2022-03-13 07:35,39148.12,1,-28.69,-0.07,14837.63,-0.02,14.49,0.04,28.69,0.07
838,Entry Short,MomSE,2022-03-13 07:35,39148.12,1,40.04,0.1,14877.67,0.03,126.67,0.32,21.67,0.06
838,Exit Short,MomLE,2022-03-13 09:15,39108.08,1,40.04,0.1,14877.67,0.03,126.67,0.32,21.67,0.06
839,Entry Long,MomLE,2022-03-13 09:15,39108.08,1,-34.10,-0.09,14843.57,-0.03,0,0,34.10,0.09
839,Exit Long,MomSE,2022-03-13 09:20,39073.98,1,-34.10,-0.09,14843.57,-0.03,0,0,34.10,0.09
840,Entry Short,MomSE,2022-03-13 09:20,39073.98,1,76.82,0.2,14920.39,0.07,209.01,0.53,17.06,0.04
840,Exit Short,MomLE,2022-03-13 10:55,38997.16,1,76.82,0.2,14920.39,0.07,209.01,0.53,17.06,0.04
841,Entry Long,MomLE,2022-03-13 10:55,38997.16,1,-17.28,-0.04,14903.11,-0.02,24.74,0.06,17.28,0.04
841,Exit Long,MomSE,2022-03-13 11:10,38979.88,1,-17.28,-0.04,14903.11,-0.02,24.74,0.06,17.28,0.04
842,Entry Short,MomSE,2022-03-13 11:10,38979.88,1,-35.14,-0.09,14867.97,-0.03,6.32,0.02,35.14,0.09
842,Exit Short,MomLE,2022-03-13 11:15,39015.02,1,-35.14,-0.09,14867.97,-0.03,6.32,0.02,35.14,0.09
843,Entry Long,MomLE,2022-03-13 11:15,39015.02,1,-185.42,-0.48,14682.55,-0.16,10.81,0.03,202.77,0.52
843,Exit Long,MomSE,2022-03-13 11:40,38829.60,1,-185.42,-0.48,14682.55,-0.16,10.81,0.03,202.77,0.52
844,Entry Short,MomSE,2022-03-13 11:40,38829.60,1,95.57,0.25,14778.12,0.08,429.60,1.11,23.79,0.06
844,Exit Short,MomLE,2022-03-13 13:20,38734.03,1,95.57,0.25,14778.12,0.08,429.60,1.11,23.79,0.06
845,Entry Long,MomLE,2022-03-13 13:20,38734.03,1,231.11,0.6,15009.23,0.2,354.47,0.92,69.38,0.18
845,Exit Long,MomSE,2022-03-13 16:15,38965.14,1,231.11,0.6,15009.23,0.2,354.47,0.92,69.38,0.18
846,Entry Short,MomSE,2022-03-13 16:15,38965.14,1,-6.67,-0.02,15002.56,-0.01,93.08,0.24,6.67,0.02
846,Exit Short,MomLE,2022-03-13 16:40,38971.81,1,-6.67,-0.02,15002.56,-0.01,93.08,0.24,6.67,0.02
847,Entry Long,MomLE,2022-03-13 16:40,38971.81,1,-66.98,-0.17,14935.58,-0.06,13.88,0.04,66.98,0.17
847,Exit Long,MomSE,2022-03-13 17:05,38904.83,1,-66.98,-0.17,14935.58,-0.06,13.88,0.04,66.98,0.17
848,Entry Short,MomSE,2022-03-13 17:05,38904.83,1,-106.02,-0.27,14829.56,-0.09,30.07,0.08,106.02,0.27
848,Exit Short,MomLE,2022-03-13 17:20,39010.85,1,-106.02,-0.27,14829.56,-0.09,30.07,0.08,106.02,0.27
849,Entry Long,MomLE,2022-03-13 17:20,39010.85,1,-82.89,-0.21,14746.67,-0.07,47.46,0.12,82.89,0.21
849,Exit Long,MomSE,2022-03-13 17:50,38927.96,1,-82.89,-0.21,14746.67,-0.07,47.46,0.12,82.89,0.21
850,Entry Short,MomSE,2022-03-13 17:50,38927.96,1,-37.30,-0.1,14709.37,-0.03,1.61,0,37.30,0.1
850,Exit Short,MomLE,2022-03-13 18:05,38965.26,1,-37.30,-0.1,14709.37,-0.03,1.61,0,37.30,0.1
851,Entry Long,MomLE,2022-03-13 18:05,38965.26,1,-33.21,-0.09,14676.16,-0.03,37.63,0.1,35.98,0.09
851,Exit Long,MomSE,2022-03-13 18:25,38932.05,1,-33.21,-0.09,14676.16,-0.03,37.63,0.1,35.98,0.09
852,Entry Short,MomSE,2022-03-13 18:25,38932.05,1,-83.11,-0.21,14593.05,-0.07,42.05,0.11,88.72,0.23
852,Exit Short,MomLE,2022-03-13 19:00,39015.16,1,-83.11,-0.21,14593.05,-0.07,42.05,0.11,88.72,0.23
853,Entry Long,MomLE,2022-03-13 19:00,39015.16,1,-65.17,-0.17,14527.88,-0.06,46.68,0.12,71.61,0.18
853,Exit Long,MomSE,2022-03-13 19:40,38949.99,1,-65.17,-0.17,14527.88,-0.06,46.68,0.12,71.61,0.18
854,Entry Short,MomSE,2022-03-13 19:40,38949.99,1,203.11,0.52,14730.99,0.18,393.72,1.01,0,0
854,Exit Short,MomLE,2022-03-13 21:10,38746.88,1,203.11,0.52,14730.99,0.18,393.72,1.01,0,0
855,Entry Long,MomLE,2022-03-13 21:10,38746.88,1,-62.15,-0.16,14668.84,-0.05,93.48,0.24,62.15,0.16
855,Exit Long,MomSE,2022-03-13 22:15,38684.73,1,-62.15,-0.16,14668.84,-0.05,93.48,0.24,62.15,0.16
856,Entry Short,MomSE,2022-03-13 22:15,38684.73,1,833.27,2.15,15502.11,0.73,1117.54,2.89,40.95,0.11
856,Exit Short,MomLE,2022-03-14 01:00,37851.46,1,833.27,2.15,15502.11,0.73,1117.54,2.89,40.95,0.11
857,Entry Long,MomLE,2022-03-14 01:00,37851.46,1,716.25,1.89,16218.36,0.62,1076.51,2.84,0,0
857,Exit Long,MomSE,2022-03-14 05:20,38567.71,1,716.25,1.89,16218.36,0.62,1076.51,2.84,0,0
858,Entry Short,MomSE,2022-03-14 05:20,38567.71,1,53.50,0.14,16271.86,0.05,98.28,0.25,37.06,0.1
858,Exit Short,MomLE,2022-03-14 05:55,38514.21,1,53.50,0.14,16271.86,0.05,98.28,0.25,37.06,0.1
859,Entry Long,MomLE,2022-03-14 05:55,38514.21,1,4.94,0.01,16276.80,0,52.82,0.14,35.69,0.09
859,Exit Long,MomSE,2022-03-14 06:15,38519.15,1,4.94,0.01,16276.80,0,52.82,0.14,35.69,0.09
860,Entry Short,MomSE,2022-03-14 06:15,38519.15,1,-153.49,-0.4,16123.31,-0.13,14.94,0.04,247.20,0.64
860,Exit Short,MomLE,2022-03-14 07:00,38672.64,1,-153.49,-0.4,16123.31,-0.13,14.94,0.04,247.20,0.64
861,Entry Long,MomLE,2022-03-14 07:00,38672.64,1,301.27,0.78,16424.58,0.26,547.36,1.42,4.98,0.01
861,Exit Long,MomSE,2022-03-14 08:35,38973.91,1,301.27,0.78,16424.58,0.26,547.36,1.42,4.98,0.01
862,Entry Short,MomSE,2022-03-14 08:35,38973.91,1,-126.64,-0.32,16297.94,-0.11,17.43,0.04,126.64,0.32
862,Exit Short,MomLE,2022-03-14 08:50,39100.55,1,-126.64,-0.32,16297.94,-0.11,17.43,0.04,126.64,0.32
863,Entry Long,MomLE,2022-03-14 08:50,39100.55,1,-89.96,-0.23,16207.98,-0.08,38.83,0.1,89.96,0.23
863,Exit Long,MomSE,2022-03-14 09:05,39010.59,1,-89.96,-0.23,16207.98,-0.08,38.83,0.1,89.96,0.23
864,Entry Short,MomSE,2022-03-14 09:05,39010.59,1,-31.08,-0.08,16176.90,-0.03,129.28,0.33,40.34,0.1
864,Exit Short,MomLE,2022-03-14 09:20,39041.67,1,-31.08,-0.08,16176.90,-0.03,129.28,0.33,40.34,0.1
865,Entry Long,MomLE,2022-03-14 09:20,39041.67,1,-46.10,-0.12,16130.80,-0.04,261.58,0.67,46.10,0.12
865,Exit Long,MomSE,2022-03-14 10:40,38995.57,1,-46.10,-0.12,16130.80,-0.04,261.58,0.67,46.10,0.12
866,Entry Short,MomSE,2022-03-14 10:40,38995.57,1,-124.71,-0.32,16006.09,-0.11,20.06,0.05,124.71,0.32
866,Exit Short,MomLE,2022-03-14 11:20,39120.28,1,-124.71,-0.32,16006.09,-0.11,20.06,0.05,124.71,0.32
867,Entry Long,MomLE,2022-03-14 11:20,39120.28,1,-195.81,-0.5,15810.28,-0.17,6.41,0.02,254.39,0.65
867,Exit Long,MomSE,2022-03-14 11:45,38924.47,1,-195.81,-0.5,15810.28,-0.17,6.41,0.02,254.39,0.65
868,Entry Short,MomSE,2022-03-14 11:45,38924.47,1,32.62,0.08,15842.90,0.03,248.58,0.64,62.88,0.16
868,Exit Short,MomLE,2022-03-14 13:15,38891.85,1,32.62,0.08,15842.90,0.03,248.58,0.64,62.88,0.16
869,Entry Long,MomLE,2022-03-14 13:15,38891.85,1,-141.86,-0.36,15701.04,-0.12,45.80,0.12,200.58,0.52
869,Exit Long,MomSE,2022-03-14 13:30,38749.99,1,-141.86,-0.36,15701.04,-0.12,45.80,0.12,200.58,0.52
870,Entry Short,MomSE,2022-03-14 13:30,38749.99,1,-99.62,-0.26,15601.42,-0.09,101.13,0.26,99.62,0.26
870,Exit Short,MomLE,2022-03-14 13:45,38849.61,1,-99.62,-0.26,15601.42,-0.09,101.13,0.26,99.62,0.26
871,Entry Long,MomLE,2022-03-14 13:45,38849.61,1,-61.87,-0.16,15539.55,-0.05,342.95,0.88,61.87,0.16
871,Exit Long,MomSE,2022-03-14 14:45,38787.74,1,-61.87,-0.16,15539.55,-0.05,342.95,0.88,61.87,0.16
872,Entry Short,MomSE,2022-03-14 14:45,38787.74,1,-346.24,-0.89,15193.31,-0.3,26.22,0.07,346.24,0.89
872,Exit Short,MomLE,2022-03-14 15:00,39133.98,1,-346.24,-0.89,15193.31,-0.3,26.22,0.07,346.24,0.89
873,Entry Long,MomLE,2022-03-14 15:00,39133.98,1,-116.15,-0.3,15077.16,-0.1,24.70,0.06,116.15,0.3
873,Exit Long,MomSE,2022-03-14 15:15,39017.83,1,-116.15,-0.3,15077.16,-0.1,24.70,0.06,116.15,0.3
874,Entry Short,MomSE,2022-03-14 15:15,39017.83,1,259.31,0.66,15336.47,0.23,440.82,1.13,57.34,0.15
874,Exit Short,MomLE,2022-03-14 18:05,38758.52,1,259.31,0.66,15336.47,0.23,440.82,1.13,57.34,0.15
875,Entry Long,MomLE,2022-03-14 18:05,38758.52,1,-64.66,-0.17,15271.81,-0.06,22.00,0.06,64.66,0.17
875,Exit Long,MomSE,2022-03-14 18:15,38693.86,1,-64.66,-0.17,15271.81,-0.06,22.00,0.06,64.66,0.17
876,Entry Short,MomSE,2022-03-14 18:15,38693.86,1,-67.89,-0.18,15203.92,-0.06,276.06,0.71,103.47,0.27
876,Exit Short,MomLE,2022-03-14 19:25,38761.75,1,-67.89,-0.18,15203.92,-0.06,276.06,0.71,103.47,0.27
877,Entry Long,MomLE,2022-03-14 19:25,38761.75,1,30.69,0.08,15234.61,0.03,168.20,0.43,99.64,0.26
877,Exit Long,MomSE,2022-03-14 20:50,38792.44,1,30.69,0.08,15234.61,0.03,168.20,0.43,99.64,0.26
878,Entry Short,MomSE,2022-03-14 20:50,38792.44,1,48.83,0.13,15283.44,0.04,185.64,0.48,0,0
878,Exit Short,MomLE,2022-03-14 22:00,38743.61,1,48.83,0.13,15283.44,0.04,185.64,0.48,0,0
879,Entry Long,MomLE,2022-03-14 22:00,38743.61,1,778.42,2.01,16061.86,0.68,1169.81,3.02,48.38,0.12
879,Exit Long,MomSE,2022-03-15 00:15,39522.03,1,778.42,2.01,16061.86,0.68,1169.81,3.02,48.38,0.12
880,Entry Short,MomSE,2022-03-15 00:15,39522.03,1,-65.93,-0.17,15995.93,-0.06,127.14,0.32,80.39,0.2
880,Exit Short,MomLE,2022-03-15 00:45,39587.96,1,-65.93,-0.17,15995.93,-0.06,127.14,0.32,80.39,0.2
881,Entry Long,MomLE,2022-03-15 00:45,39587.96,1,-95.26,-0.24,15900.67,-0.08,9.98,0.03,95.26,0.24
881,Exit Long,MomSE,2022-03-15 00:50,39492.70,1,-95.26,-0.24,15900.67,-0.08,9.98,0.03,95.26,0.24
882,Entry Short,MomSE,2022-03-15 00:50,39492.70,1,549.31,1.39,16449.98,0.47,721.22,1.83,114.05,0.29
882,Exit Short,MomLE,2022-03-15 02:35,38943.39,1,549.31,1.39,16449.98,0.47,721.22,1.83,114.05,0.29
883,Entry Long,MomLE,2022-03-15 02:35,38943.39,1,-66.75,-0.17,16383.23,-0.06,166.42,0.43,66.75,0.17
883,Exit Long,MomSE,2022-03-15 03:25,38876.64,1,-66.75,-0.17,16383.23,-0.06,166.42,0.43,66.75,0.17
884,Entry Short,MomSE,2022-03-15 03:25,38876.64,1,40.27,0.1,16423.50,0.03,231.60,0.6,48.21,0.12
884,Exit Short,MomLE,2022-03-15 04:45,38836.37,1,40.27,0.1,16423.50,0.03,231.60,0.6,48.21,0.12
885,Entry Long,MomLE,2022-03-15 04:45,38836.37,1,-109.09,-0.28,16314.41,-0.09,3.11,0.01,109.09,0.28
885,Exit Long,MomSE,2022-03-15 05:15,38727.28,1,-109.09,-0.28,16314.41,-0.09,3.11,0.01,109.09,0.28
886,Entry Short,MomSE,2022-03-15 05:15,38727.28,1,-88.83,-0.23,16225.58,-0.08,31.24,0.08,108.16,0.28
886,Exit Short,MomLE,2022-03-15 06:10,38816.11,1,-88.83,-0.23,16225.58,-0.08,31.24,0.08,108.16,0.28
887,Entry Long,MomLE,2022-03-15 06:10,38816.11,1,-57.61,-0.15,16167.97,-0.05,170.57,0.44,57.61,0.15
887,Exit Long,MomSE,2022-03-15 06:55,38758.50,1,-57.61,-0.15,16167.97,-0.05,170.57,0.44,57.61,0.15
888,Entry Short,MomSE,2022-03-15 06:55,38758.50,1,342.13,0.88,16510.10,0.29,616.15,1.59,52.48,0.14
888,Exit Short,MomLE,2022-03-15 08:25,38416.37,1,342.13,0.88,16510.10,0.29,616.15,1.59,52.48,0.14
